198 , 0.000064
199 , 0.000065
200 , 0.000064
201 , 0.000065
202 , 0.000065
203 , 0.000065
204 , 0.000065
205 , 0.000065
206 , 0.000066
207 , 0.000066
208 , 0.000066
209 , 0.000066
210 , 0.000066
211 , 0.000067
212 , 0.000067
213 , 0.000067
214 , 0.000067
215 , 0.000067
216 , 0.000067
217 , 0.000067
218 , 0.000067
219 , 0.000068
220 , 0.000068
221 , 0.000068
222 , 0.000068
223 , 0.000068
224 , 0.000069
225 , 0.000069
226 , 0.000069
227 , 0.000069
228 , 0.000069
229 , 0.000069
230 , 0.000070
231 , 0.000070
232 , 0.000070
233 , 0.000070
234 , 0.000070
235 , 0.000070
236 , 0.000070
237 , 0.000071
238 , 0.000071
239 , 0.000071
240 , 0.000071
241 , 0.000071
242 , 0.000072
243 , 0.000072
244 , 0.000072
245 , 0.000072
246 , 0.000072
247 , 0.000078
248 , 0.000078
249 , 0.000078
250 , 0.000079
251 , 0.000079
252 , 0.000079
253 , 0.000079
254 , 0.000079
255 , 0.000080
256 , 0.000080
257 , 0.000080
258 , 0.000080
259 , 0.000080
260 , 0.000081
261 , 0.000081
262 , 0.000081
263 , 0.000081
264 , 0.000081
265 , 0.000081
266 , 0.000081
267 , 0.000081
268 , 0.000081
269 , 0.000082
270 , 0.000082
271 , 0.000082
272 , 0.000082
273 , 0.000083
274 , 0.000083
275 , 0.000083
276 , 0.000083
277 , 0.000083
278 , 0.000084
279 , 0.000083
280 , 0.000083
281 , 0.000084
282 , 0.000084
283 , 0.000084
284 , 0.000084
285 , 0.000085
286 , 0.000085
287 , 0.000085
288 , 0.000085
289 , 0.000085
290 , 0.000085
291 , 0.000086
292 , 0.000086
293 , 0.000086
294 , 0.000086
295 , 0.000086
296 , 0.000086
297 , 0.000086
298 , 0.000087
299 , 0.000087
300 , 0.000087
301 , 0.000087
302 , 0.000087
303 , 0.000087
304 , 0.000088
305 , 0.000088
306 , 0.000088
307 , 0.000088
308 , 0.000088
309 , 0.000088
310 , 0.000089
311 , 0.000089
312 , 0.000089
313 , 0.000089
314 , 0.000090
315 , 0.000090
316 , 0.000090
317 , 0.000090
318 , 0.000090
319 , 0.000090
320 , 0.000090
321 , 0.000091
322 , 0.000091
323 , 0.000091
324 , 0.000091
325 , 0.000091
326 , 0.000092
327 , 0.000092
328 , 0.000092
329 , 0.000092
330 , 0.000092
331 , 0.000092
332 , 0.000092
333 , 0.000093
334 , 0.000093
335 , 0.000093
336 , 0.000093
337 , 0.000093
338 , 0.000094
339 , 0.000094
340 , 0.000094
341 , 0.000094
342 , 0.000094
343 , 0.000094
344 , 0.000094
345 , 0.000095
346 , 0.000095
347 , 0.000096
348 , 0.000095
349 , 0.000095
350 , 0.000096
351 , 0.000096
352 , 0.000096
353 , 0.000102
354 , 0.000102
355 , 0.000102
356 , 0.000102
357 , 0.000102
358 , 0.000102
359 , 0.000102
360 , 0.000105
361 , 0.000105
362 , 0.000105
363 , 0.000105
364 , 0.000104
365 , 0.000104
366 , 0.000104
367 , 0.000104
368 , 0.000104
369 , 0.000104
370 , 0.000104
371 , 0.000104
372 , 0.000104
373 , 0.000104
374 , 0.000104
375 , 0.000104
376 , 0.000105
377 , 0.000105
378 , 0.000105
379 , 0.000105
380 , 0.000105
381 , 0.000105
382 , 0.000105
383 , 0.000105
384 , 0.000105
385 , 0.000105
386 , 0.000105
387 , 0.000105
388 , 0.000105
389 , 0.000105
390 , 0.000106
391 , 0.000106
392 , 0.000106
393 , 0.000106
394 , 0.000106
395 , 0.000106
396 , 0.000106
397 , 0.000106
398 , 0.000106
399 , 0.000106
400 , 0.000106
401 , 0.000106
402 , 0.000106
403 , 0.000106
404 , 0.000106
405 , 0.000106
406 , 0.000106
407 , 0.000106
408 , 0.000106
409 , 0.000106
410 , 0.000106
411 , 0.000106
412 , 0.000106
413 , 0.000106
414 , 0.000106
415 , 0.000106
416 , 0.000106
417 , 0.000106
418 , 0.000106
419 , 0.000106
420 , 0.000106
421 , 0.000106
422 , 0.000106
423 , 0.000106
424 , 0.000106
425 , 0.000106
426 , 0.000106
427 , 0.000106
428 , 0.000106
429 , 0.000106
430 , 0.000106
431 , 0.000106
432 , 0.000105
433 , 0.000106
434 , 0.000106
435 , 0.000106
436 , 0.000106
437 , 0.000106
438 , 0.000106
439 , 0.000105
440 , 0.000106
441 , 0.000113
442 , 0.000106
443 , 0.000106
444 , 0.000106
445 , 0.000106
446 , 0.000106
447 , 0.000106
448 , 0.000105
449 , 0.000105
450 , 0.000106
451 , 0.000105
452 , 0.000105
453 , 0.000105
454 , 0.000105
455 , 0.000106
456 , 0.000106
457 , 0.000105
458 , 0.000105
459 , 0.000105
460 , 0.000106
461 , 0.000105
462 , 0.000105
463 , 0.000106
464 , 0.000106
465 , 0.000106
466 , 0.000105
467 , 0.000106
468 , 0.000106
469 , 0.000106
470 , 0.000106
471 , 0.000106
472 , 0.000106
473 , 0.000106
474 , 0.000106
475 , 0.000106
476 , 0.000105
477 , 0.000106
478 , 0.000106
479 , 0.000106
480 , 0.000106
481 , 0.000106
482 , 0.000106
483 , 0.000106
484 , 0.000106
485 , 0.000106
486 , 0.000106
487 , 0.000106
488 , 0.000106
489 , 0.000106
490 , 0.000106
491 , 0.000106
492 , 0.000106
493 , 0.000106
494 , 0.000106
495 , 0.000106
496 , 0.000106
497 , 0.000106
498 , 0.000106
499 , 0.000106
500 , 0.000106
501 , 0.000106
502 , 0.000106
503 , 0.000106
504 , 0.000106
505 , 0.000106
506 , 0.000106
507 , 0.000106
508 , 0.000106
509 , 0.000106
510 , 0.000106
511 , 0.000106
512 , 0.000105
513 , 0.000105
514 , 0.000106
515 , 0.000105
516 , 0.000106
517 , 0.000105
518 , 0.000105
519 , 0.000106
520 , 0.000106
521 , 0.000106
522 , 0.000106
523 , 0.000106
524 , 0.000106
525 , 0.000106
526 , 0.000106
527 , 0.000106
528 , 0.000106
529 , 0.000105
530 , 0.000105
531 , 0.000106
532 , 0.000105
533 , 0.000106
534 , 0.000106
535 , 0.000106
536 , 0.000106
537 , 0.000106
538 , 0.000106
539 , 0.000106
540 , 0.000106
541 , 0.000106
542 , 0.000106
543 , 0.000106
544 , 0.000106
545 , 0.000107
546 , 0.000106
547 , 0.000107
548 , 0.000107
549 , 0.000107
550 , 0.000107
551 , 0.000106
552 , 0.000107
553 , 0.000107
554 , 0.000107
555 , 0.000107
556 , 0.000107
557 , 0.000107
558 , 0.000107
559 , 0.000108
560 , 0.000108
561 , 0.000108
562 , 0.000108
563 , 0.000108
564 , 0.000108
565 , 0.000108
566 , 0.000108
567 , 0.000108
568 , 0.000108
569 , 0.000108
570 , 0.000108
571 , 0.000108
572 , 0.000108
573 , 0.000108
574 , 0.000109
575 , 0.000109
576 , 0.000109
577 , 0.000109
578 , 0.000109
579 , 0.000109
580 , 0.000109
581 , 0.000109
582 , 0.000109
583 , 0.000110
584 , 0.000109
585 , 0.000110
586 , 0.000110
587 , 0.000110
588 , 0.000110
589 , 0.000110
590 , 0.000111
591 , 0.000111
592 , 0.000111
593 , 0.000111
594 , 0.000111
595 , 0.000111
596 , 0.000111
597 , 0.000111
598 , 0.000111
599 , 0.000111
600 , 0.000111
601 , 0.000111
602 , 0.000111
603 , 0.000111
604 , 0.000111
605 , 0.000111
606 , 0.000112
607 , 0.000112
608 , 0.000112
609 , 0.000112
610 , 0.000112
611 , 0.000112
612 , 0.000112
613 , 0.000112
614 , 0.000112
615 , 0.000113
616 , 0.000112
617 , 0.000112
618 , 0.000112
619 , 0.000112
620 , 0.000112
621 , 0.000112
622 , 0.000112
623 , 0.000112
624 , 0.000112
625 , 0.000112
626 , 0.000112
627 , 0.000112
628 , 0.000112
629 , 0.000112
630 , 0.000112
631 , 0.000112
632 , 0.000112
633 , 0.000113
634 , 0.000113
635 , 0.000113
636 , 0.000113
637 , 0.000113
638 , 0.000113
639 , 0.000113
640 , 0.000113
641 , 0.000113
642 , 0.000113
643 , 0.000113
644 , 0.000113
645 , 0.000114
646 , 0.000113
647 , 0.000113
648 , 0.000114
649 , 0.000114
650 , 0.000114
651 , 0.000114
652 , 0.000114
653 , 0.000114
654 , 0.000114
655 , 0.000114
656 , 0.000114
657 , 0.000114
658 , 0.000114
659 , 0.000114
660 , 0.000115
661 , 0.000114
662 , 0.000114
663 , 0.000114
664 , 0.000115
665 , 0.000115
666 , 0.000115
667 , 0.000115
668 , 0.000115
669 , 0.000115
670 , 0.000115
671 , 0.000115
672 , 0.000115
673 , 0.000115
674 , 0.000115
675 , 0.000116
676 , 0.000115
677 , 0.000116
678 , 0.000116
679 , 0.000116
680 , 0.000116
681 , 0.000116
682 , 0.000116
683 , 0.000116
684 , 0.000116
685 , 0.000116
686 , 0.000116
687 , 0.000116
688 , 0.000117
689 , 0.000116
690 , 0.000117
691 , 0.000116
692 , 0.000117
693 , 0.000117
694 , 0.000117
695 , 0.000117
696 , 0.000117
697 , 0.000117
698 , 0.000117
699 , 0.000117
700 , 0.000117
701 , 0.000117
702 , 0.000117
703 , 0.000117
704 , 0.000117
705 , 0.000117
706 , 0.000117
707 , 0.000117
708 , 0.000117
709 , 0.000117
710 , 0.000118
711 , 0.000117
712 , 0.000118
713 , 0.000118
714 , 0.000125
715 , 0.000119
716 , 0.000119
717 , 0.000119
718 , 0.000119
719 , 0.000119
720 , 0.000119
721 , 0.000119
722 , 0.000122
723 , 0.000122
724 , 0.000121
725 , 0.000121
726 , 0.000120
727 , 0.000121
728 , 0.000121
729 , 0.000121
730 , 0.000121
731 , 0.000121
732 , 0.000121
733 , 0.000121
734 , 0.000121
735 , 0.000121
736 , 0.000121
737 , 0.000121
738 , 0.000121
739 , 0.000121
740 , 0.000121
741 , 0.000122
742 , 0.000123
743 , 0.000124
744 , 0.000124
745 , 0.000124
746 , 0.000124
747 , 0.000124
748 , 0.000124
749 , 0.000124
750 , 0.000124
751 , 0.000124
752 , 0.000124
753 , 0.000124
754 , 0.000124
755 , 0.000124
756 , 0.000124
757 , 0.000124
758 , 0.000124
759 , 0.000124
760 , 0.000124
761 , 0.000124
762 , 0.000124
763 , 0.000124
764 , 0.000124
765 , 0.000124
766 , 0.000124
767 , 0.000124
768 , 0.000124
769 , 0.000124
770 , 0.000124
771 , 0.000124
772 , 0.000124
773 , 0.000124
774 , 0.000124
775 , 0.000124
776 , 0.000124
777 , 0.000124
778 , 0.000124
779 , 0.000124
780 , 0.000124
781 , 0.000124
782 , 0.000124
783 , 0.000124
784 , 0.000124
785 , 0.000124
786 , 0.000124
787 , 0.000124
788 , 0.000124
789 , 0.000124
790 , 0.000124
791 , 0.000124
792 , 0.000124
793 , 0.000124
794 , 0.000124
795 , 0.000124
796 , 0.000124
797 , 0.000124
798 , 0.000124
799 , 0.000124
800 , 0.000124
801 , 0.000124
802 , 0.000124
803 , 0.000124
804 , 0.000124
805 , 0.000124
806 , 0.000124
807 , 0.000124
808 , 0.000124
809 , 0.000124
810 , 0.000125
811 , 0.000125
812 , 0.000124
813 , 0.000124
814 , 0.000125
815 , 0.000124
816 , 0.000124
817 , 0.000124
818 , 0.000124
819 , 0.000124
820 , 0.000124
821 , 0.000124
822 , 0.000124
823 , 0.000124
824 , 0.000124
825 , 0.000124
826 , 0.000125
827 , 0.000125
828 , 0.000125
829 , 0.000125
830 , 0.000125
831 , 0.000125
832 , 0.000125
833 , 0.000125
834 , 0.000125
835 , 0.000125
836 , 0.000125
837 , 0.000125
838 , 0.000125
839 , 0.000125
840 , 0.000125
841 , 0.000126
842 , 0.000126
843 , 0.000126
844 , 0.000126
845 , 0.000126
846 , 0.000126
847 , 0.000126
848 , 0.000126
849 , 0.000126
850 , 0.000126
851 , 0.000126
852 , 0.000126
853 , 0.000126
854 , 0.000126
855 , 0.000126
856 , 0.000126
857 , 0.000126
858 , 0.000126
859 , 0.000126
860 , 0.000126
861 , 0.000126
862 , 0.000126
863 , 0.000126
864 , 0.000126
865 , 0.000126
866 , 0.000126
867 , 0.000126
868 , 0.000126
869 , 0.000127
870 , 0.000127
871 , 0.000126
872 , 0.000127
873 , 0.000127
874 , 0.000127
875 , 0.000127
876 , 0.000127
877 , 0.000127
878 , 0.000127
879 , 0.000127
880 , 0.000127
881 , 0.000127
882 , 0.000127
883 , 0.000127
884 , 0.000127
885 , 0.000127
886 , 0.000127
887 , 0.000127
888 , 0.000127
889 , 0.000127
890 , 0.000127
891 , 0.000127
892 , 0.000127
893 , 0.000127
894 , 0.000128
895 , 0.000128
896 , 0.000128
897 , 0.000128
898 , 0.000128
899 , 0.000128
900 , 0.000128
901 , 0.000128
902 , 0.000128
903 , 0.000128
904 , 0.000128
905 , 0.000129
906 , 0.000129
907 , 0.000129
908 , 0.000129
909 , 0.000129
910 , 0.000129
911 , 0.000129
912 , 0.000129
913 , 0.000129
914 , 0.000129
915 , 0.000129
916 , 0.000129
917 , 0.000129
918 , 0.000129
919 , 0.000129
920 , 0.000129
921 , 0.000130
922 , 0.000129
923 , 0.000129
924 , 0.000129
925 , 0.000129
926 , 0.000129
927 , 0.000129
928 , 0.000129
929 , 0.000129
930 , 0.000130
931 , 0.000130
932 , 0.000130
933 , 0.000130
934 , 0.000130
935 , 0.000130
936 , 0.000130
937 , 0.000130
938 , 0.000130
939 , 0.000131
940 , 0.000130
941 , 0.000130
942 , 0.000131
943 , 0.000131
944 , 0.000130
945 , 0.000131
946 , 0.000131
947 , 0.000131
948 , 0.000131
949 , 0.000131
950 , 0.000131
951 , 0.000131
952 , 0.000131
953 , 0.000138
954 , 0.000131
955 , 0.000131
956 , 0.000131
957 , 0.000131
958 , 0.000131
959 , 0.000131
960 , 0.000131
961 , 0.000131
962 , 0.000131
963 , 0.000131
964 , 0.000131
965 , 0.000131
966 , 0.000131
967 , 0.000131
968 , 0.000131
969 , 0.000131
970 , 0.000131
971 , 0.000131
972 , 0.000131
973 , 0.000131
974 , 0.000131
975 , 0.000131
976 , 0.000131
977 , 0.000131
978 , 0.000132
979 , 0.000132
980 , 0.000132
981 , 0.000132
982 , 0.000132
983 , 0.000132
984 , 0.000132
985 , 0.000132
986 , 0.000132
987 , 0.000132
988 , 0.000132
989 , 0.000132
990 , 0.000132
991 , 0.000132
992 , 0.000132
993 , 0.000132
994 , 0.000132
995 , 0.000132
996 , 0.000133
997 , 0.000133
998 , 0.000132
999 , 0.000133
1000 , 0.000133
1001 , 0.000133
1002 , 0.000133
1003 , 0.000133
1004 , 0.000133
1005 , 0.000133
1006 , 0.000133
1007 , 0.000133
1008 , 0.000133
1009 , 0.000133
1010 , 0.000134
1011 , 0.000134
1012 , 0.000134
1013 , 0.000134
1014 , 0.000134
1015 , 0.000134
1016 , 0.000134
1017 , 0.000134
1018 , 0.000134
1019 , 0.000134
1020 , 0.000134
1021 , 0.000134
1022 , 0.000134
1023 , 0.000134
1024 , 0.000134
1025 , 0.000134
1026 , 0.000135
1027 , 0.000135
1028 , 0.000135
1029 , 0.000135
1030 , 0.000135
1031 , 0.000135
1032 , 0.000135
1033 , 0.000135
1034 , 0.000135
1035 , 0.000135
1036 , 0.000136
1037 , 0.000135
1038 , 0.000135
1039 , 0.000136
1040 , 0.000135
1041 , 0.000136
1042 , 0.000136
1043 , 0.000136
1044 , 0.000136
1045 , 0.000136
1046 , 0.000136
1047 , 0.000136
1048 , 0.000136
1049 , 0.000136
1050 , 0.000136
1051 , 0.000137
1052 , 0.000137
1053 , 0.000136
1054 , 0.000136
1055 , 0.000136
1056 , 0.000136
1057 , 0.000137
1058 , 0.000137
1059 , 0.000137
1060 , 0.000137
1061 , 0.000137
1062 , 0.000137
1063 , 0.000137
1064 , 0.000137
1065 , 0.000137
1066 , 0.000137
1067 , 0.000137
1068 , 0.000137
1069 , 0.000138
1070 , 0.000138
1071 , 0.000138
1072 , 0.000138
1073 , 0.000138
1074 , 0.000138
1075 , 0.000138
1076 , 0.000138
1077 , 0.000145
1078 , 0.000145
1079 , 0.000145
1080 , 0.000145
1081 , 0.000145
1082 , 0.000145
1083 , 0.000145
1084 , 0.000147
1085 , 0.000147
1086 , 0.000147
1087 , 0.000147
1088 , 0.000146
1089 , 0.000146
1090 , 0.000146
1091 , 0.000147
1092 , 0.000147
1093 , 0.000146
1094 , 0.000146
1095 , 0.000146
1096 , 0.000146
1097 , 0.000146
1098 , 0.000146
1099 , 0.000146
1100 , 0.000146
1101 , 0.000146
1102 , 0.000147
1103 , 0.000148
1104 , 0.000148
1105 , 0.000148
1106 , 0.000148
1107 , 0.000148
1108 , 0.000148
1109 , 0.000148
1110 , 0.000148
1111 , 0.000148
1112 , 0.000148
1113 , 0.000148
1114 , 0.000148
1115 , 0.000148
1116 , 0.000148
1117 , 0.000148
1118 , 0.000148
1119 , 0.000148
1120 , 0.000148
1121 , 0.000148
1122 , 0.000148
1123 , 0.000148
1124 , 0.000149
1125 , 0.000148
1126 , 0.000148
1127 , 0.000148
1128 , 0.000148
1129 , 0.000148
1130 , 0.000148
1131 , 0.000148
1132 , 0.000148
1133 , 0.000148
1134 , 0.000148
1135 , 0.000148
1136 , 0.000148
1137 , 0.000148
1138 , 0.000148
1139 , 0.000148
1140 , 0.000149
1141 , 0.000149
1142 , 0.000148
1143 , 0.000148
1144 , 0.000149
1145 , 0.000149
1146 , 0.000148
1147 , 0.000149
1148 , 0.000149
1149 , 0.000148
1150 , 0.000149
1151 , 0.000149
1152 , 0.000149
1153 , 0.000149
1154 , 0.000149
1155 , 0.000149
1156 , 0.000149
1157 , 0.000149
1158 , 0.000149
1159 , 0.000149
1160 , 0.000149
1161 , 0.000150
1162 , 0.000149
1163 , 0.000149
1164 , 0.000150
1165 , 0.000150
1166 , 0.000150
1167 , 0.000150
1168 , 0.000200
1169 , 0.000231
1170 , 0.000229
1171 , 0.000235
1172 , 0.000238
1173 , 0.000237
1174 , 0.000236
1175 , 0.000234
1176 , 0.000235
1177 , 0.000236
1178 , 0.000235
1179 , 0.000235
1180 , 0.000239
1181 , 0.000235
1182 , 0.000241
1183 , 0.000242
1184 , 0.000238
1185 , 0.000239
1186 , 0.000247
1187 , 0.000242
1188 , 0.000251
1189 , 0.000247
1190 , 0.000247
1191 , 0.000248
1192 , 0.000248
1193 , 0.000248
1194 , 0.000245
1195 , 0.000251
1196 , 0.000247
1197 , 0.000245
1198 , 0.000255
1199 , 0.000251
1200 , 0.000255
1201 , 0.000258
1202 , 0.000259
1203 , 0.000262
1204 , 0.000255
1205 , 0.000261
1206 , 0.000262
1207 , 0.000265
1208 , 0.000266
1209 , 0.000271
1210 , 0.000265
1211 , 0.000269
1212 , 0.000271
1213 , 0.000272
1214 , 0.000272
1215 , 0.000271
1216 , 0.000275
1217 , 0.000281
1218 , 0.000275
1219 , 0.000281
1220 , 0.000284
1221 , 0.000287
1222 , 0.000282
1223 , 0.000282
1224 , 0.000284
1225 , 0.000284
1226 , 0.000284
1227 , 0.000285
1228 , 0.000287
1229 , 0.000287
1230 , 0.000287
1231 , 0.000287
1232 , 0.000285
1233 , 0.000285
1234 , 0.000287
1235 , 0.000287
1236 , 0.000287
1237 , 0.000285
1238 , 0.000287
1239 , 0.000287
1240 , 0.000287
1241 , 0.000287
1242 , 0.000287
1243 , 0.000287
1244 , 0.000285
1245 , 0.000287
1246 , 0.000287
1247 , 0.000287
1248 , 0.000287
1249 , 0.000287
1250 , 0.000287
1251 , 0.000285
1252 , 0.000287
1253 , 0.000287
1254 , 0.000287
1255 , 0.000287
1256 , 0.000287
1257 , 0.000287
1258 , 0.000287
1259 , 0.000287
1260 , 0.000287
1261 , 0.000287
1262 , 0.000287
1263 , 0.000287
1264 , 0.000287
1265 , 0.000287
1266 , 0.000287
1267 , 0.000285
1268 , 0.000287
1269 , 0.000287
1270 , 0.000287
1271 , 0.000287
1272 , 0.000287
1273 , 0.000287
1274 , 0.000287
1275 , 0.000285
1276 , 0.000287
1277 , 0.000287
1278 , 0.000285
1279 , 0.000290
1280 , 0.000287
1281 , 0.000287
1282 , 0.000287
1283 , 0.000287
1284 , 0.000287
1285 , 0.000287
1286 , 0.000287
1287 , 0.000287
1288 , 0.000287
1289 , 0.000287
1290 , 0.000287
1291 , 0.000287
1292 , 0.000287
1293 , 0.000287
1294 , 0.000287
1295 , 0.000287
1296 , 0.000287
1297 , 0.000285
1298 , 0.000287
1299 , 0.000287
1300 , 0.000287
1301 , 0.000287
1302 , 0.000287
1303 , 0.000287
1304 , 0.000287
1305 , 0.000287
1306 , 0.000287
1307 , 0.000287
1308 , 0.000287
1309 , 0.000287
1310 , 0.000287
1311 , 0.000287
1312 , 0.000287
1313 , 0.000287
1314 , 0.000287
1315 , 0.000287
1316 , 0.000287
1317 , 0.000287
1318 , 0.000287
1319 , 0.000287
1320 , 0.000287
1321 , 0.000287
1322 , 0.000287
1323 , 0.000287
1324 , 0.000287
1325 , 0.000287
1326 , 0.000287
1327 , 0.000287
1328 , 0.000287
1329 , 0.000287
1330 , 0.000287
1331 , 0.000287
1332 , 0.000287
1333 , 0.000287
1334 , 0.000287
1335 , 0.000287
1336 , 0.000287
1337 , 0.000287
1338 , 0.000287
1339 , 0.000287
1340 , 0.000287
1341 , 0.000287
1342 , 0.000287
1343 , 0.000287
1344 , 0.000287
1345 , 0.000287
1346 , 0.000287
1347 , 0.000287
1348 , 0.000287
1349 , 0.000287
1350 , 0.000287
1351 , 0.000287
1352 , 0.000287
1353 , 0.000287
1354 , 0.000287
1355 , 0.000287
1356 , 0.000287
1357 , 0.000287
1358 , 0.000287
1359 , 0.000287
1360 , 0.000287
1361 , 0.000287
1362 , 0.000287
1363 , 0.000287
1364 , 0.000287
1365 , 0.000287
1366 , 0.000287
1367 , 0.000287
1368 , 0.000287
1369 , 0.000287
1370 , 0.000287
1371 , 0.000287
1372 , 0.000287
1373 , 0.000287
1374 , 0.000287
1375 , 0.000287
1376 , 0.000287
1377 , 0.000287
1378 , 0.000287
1379 , 0.000287
1380 , 0.000287
1381 , 0.000287
1382 , 0.000287
1383 , 0.000287
1384 , 0.000291
1385 , 0.000287
1386 , 0.000287
1387 , 0.000287
1388 , 0.000287
1389 , 0.000287
1390 , 0.000287
1391 , 0.000287
1392 , 0.000287
1393 , 0.000287
1394 , 0.000287
1395 , 0.000287
1396 , 0.000287
1397 , 0.000287
1398 , 0.000287
1399 , 0.000287
1400 , 0.000287
1401 , 0.000287
1402 , 0.000287
1403 , 0.000287
1404 , 0.000287
1405 , 0.000287
1406 , 0.000287
1407 , 0.000287
1408 , 0.000287
1409 , 0.000287
1410 , 0.000287
1411 , 0.000287
1412 , 0.000287
1413 , 0.000287
1414 , 0.000287
1415 , 0.000287
1416 , 0.000287
1417 , 0.000287
1418 , 0.000287
1419 , 0.000287
1420 , 0.000287
1421 , 0.000287
1422 , 0.000287
1423 , 0.000287
1424 , 0.000287
1425 , 0.000287
1426 , 0.000287
1427 , 0.000287
1428 , 0.000287
1429 , 0.000287
1430 , 0.000287
1431 , 0.000287
1432 , 0.000287
1433 , 0.000287
1434 , 0.000287
1435 , 0.000287
1436 , 0.000287
1437 , 0.000287
1438 , 0.000287
1439 , 0.000287
1440 , 0.000287
1441 , 0.000287
1442 , 0.000287
1443 , 0.000287
1444 , 0.000287
1445 , 0.000287
1446 , 0.000287
1447 , 0.000287
1448 , 0.000287
1449 , 0.000287
1450 , 0.000287
1451 , 0.000287
1452 , 0.000287
1453 , 0.000287
1454 , 0.000287
1455 , 0.000287
1456 , 0.000287
1457 , 0.000287
1458 , 0.000287
1459 , 0.000287
1460 , 0.000287
1461 , 0.000287
1462 , 0.000287
1463 , 0.000287
1464 , 0.000287
1465 , 0.000287
1466 , 0.000287
1467 , 0.000287
1468 , 0.000287
1469 , 0.000287
1470 , 0.000287
1471 , 0.000287
1472 , 0.000287
1473 , 0.000287
1474 , 0.000287
1475 , 0.000287
1476 , 0.000287
1477 , 0.000287
1478 , 0.000287
1479 , 0.000287
1480 , 0.000287
1481 , 0.000287
1482 , 0.000287
1483 , 0.000287
1484 , 0.000287
1485 , 0.000287
1486 , 0.000287
1487 , 0.000287
1488 , 0.000287
1489 , 0.000291
1490 , 0.000287
1491 , 0.000287
1492 , 0.000287
1493 , 0.000287
1494 , 0.000288
1495 , 0.000287
1496 , 0.000287
1497 , 0.000287
1498 , 0.000287
1499 , 0.000287
