198 , 0.000064
199 , 0.000064
200 , 0.000064
201 , 0.000064
202 , 0.000065
203 , 0.000065
204 , 0.000065
205 , 0.000065
206 , 0.000065
207 , 0.000066
208 , 0.000066
209 , 0.000066
210 , 0.000066
211 , 0.000066
212 , 0.000067
213 , 0.000067
214 , 0.000067
215 , 0.000067
216 , 0.000067
217 , 0.000067
218 , 0.000067
219 , 0.000067
220 , 0.000067
221 , 0.000068
222 , 0.000068
223 , 0.000068
224 , 0.000068
225 , 0.000068
226 , 0.000069
227 , 0.000069
228 , 0.000069
229 , 0.000069
230 , 0.000069
231 , 0.000069
232 , 0.000069
233 , 0.000069
234 , 0.000069
235 , 0.000070
236 , 0.000070
237 , 0.000070
238 , 0.000070
239 , 0.000070
240 , 0.000071
241 , 0.000071
242 , 0.000071
243 , 0.000071
244 , 0.000071
245 , 0.000072
246 , 0.000072
247 , 0.000078
248 , 0.000078
249 , 0.000078
250 , 0.000078
251 , 0.000078
252 , 0.000079
253 , 0.000079
254 , 0.000079
255 , 0.000079
256 , 0.000079
257 , 0.000080
258 , 0.000080
259 , 0.000080
260 , 0.000080
261 , 0.000080
262 , 0.000080
263 , 0.000080
264 , 0.000080
265 , 0.000080
266 , 0.000081
267 , 0.000081
268 , 0.000081
269 , 0.000081
270 , 0.000082
271 , 0.000081
272 , 0.000082
273 , 0.000082
274 , 0.000082
275 , 0.000082
276 , 0.000082
277 , 0.000082
278 , 0.000083
279 , 0.000082
280 , 0.000083
281 , 0.000083
282 , 0.000083
283 , 0.000083
284 , 0.000083
285 , 0.000083
286 , 0.000084
287 , 0.000084
288 , 0.000084
289 , 0.000085
290 , 0.000085
291 , 0.000085
292 , 0.000085
293 , 0.000085
294 , 0.000085
295 , 0.000085
296 , 0.000085
297 , 0.000085
298 , 0.000085
299 , 0.000085
300 , 0.000086
301 , 0.000086
302 , 0.000086
303 , 0.000086
304 , 0.000086
305 , 0.000087
306 , 0.000087
307 , 0.000087
308 , 0.000087
309 , 0.000088
310 , 0.000088
311 , 0.000088
312 , 0.000088
313 , 0.000088
314 , 0.000088
315 , 0.000088
316 , 0.000088
317 , 0.000089
318 , 0.000089
319 , 0.000089
320 , 0.000089
321 , 0.000089
322 , 0.000089
323 , 0.000089
324 , 0.000090
325 , 0.000090
326 , 0.000090
327 , 0.000090
328 , 0.000090
329 , 0.000091
330 , 0.000090
331 , 0.000091
332 , 0.000091
333 , 0.000091
334 , 0.000091
335 , 0.000091
336 , 0.000091
337 , 0.000092
338 , 0.000092
339 , 0.000092
340 , 0.000093
341 , 0.000093
342 , 0.000093
343 , 0.000092
344 , 0.000092
345 , 0.000093
346 , 0.000093
347 , 0.000094
348 , 0.000094
349 , 0.000094
350 , 0.000094
351 , 0.000095
352 , 0.000095
353 , 0.000100
354 , 0.000100
355 , 0.000100
356 , 0.000100
357 , 0.000099
358 , 0.000099
359 , 0.000099
360 , 0.000101
361 , 0.000101
362 , 0.000100
363 , 0.000101
364 , 0.000100
365 , 0.000101
366 , 0.000100
367 , 0.000100
368 , 0.000100
369 , 0.000100
370 , 0.000100
371 , 0.000100
372 , 0.000100
373 , 0.000100
374 , 0.000101
375 , 0.000101
376 , 0.000101
377 , 0.000101
378 , 0.000101
379 , 0.000101
380 , 0.000101
381 , 0.000101
382 , 0.000101
383 , 0.000101
384 , 0.000101
385 , 0.000101
386 , 0.000101
387 , 0.000101
388 , 0.000101
389 , 0.000101
390 , 0.000102
391 , 0.000101
392 , 0.000103
393 , 0.000103
394 , 0.000103
395 , 0.000103
396 , 0.000103
397 , 0.000103
398 , 0.000103
399 , 0.000103
400 , 0.000103
401 , 0.000103
402 , 0.000102
403 , 0.000102
404 , 0.000102
405 , 0.000102
406 , 0.000102
407 , 0.000102
408 , 0.000103
409 , 0.000102
410 , 0.000102
411 , 0.000102
412 , 0.000102
413 , 0.000102
414 , 0.000102
415 , 0.000102
416 , 0.000102
417 , 0.000102
418 , 0.000102
419 , 0.000102
420 , 0.000102
421 , 0.000102
422 , 0.000102
423 , 0.000102
424 , 0.000102
425 , 0.000102
426 , 0.000102
427 , 0.000102
428 , 0.000102
429 , 0.000102
430 , 0.000103
431 , 0.000103
432 , 0.000102
433 , 0.000102
434 , 0.000102
435 , 0.000102
436 , 0.000102
437 , 0.000102
438 , 0.000102
439 , 0.000102
440 , 0.000103
441 , 0.000103
442 , 0.000103
443 , 0.000103
444 , 0.000104
445 , 0.000105
446 , 0.000105
447 , 0.000105
448 , 0.000105
449 , 0.000105
450 , 0.000105
451 , 0.000105
452 , 0.000105
453 , 0.000105
454 , 0.000105
455 , 0.000105
456 , 0.000105
457 , 0.000105
458 , 0.000113
459 , 0.000105
460 , 0.000105
461 , 0.000105
462 , 0.000105
463 , 0.000105
464 , 0.000105
465 , 0.000105
466 , 0.000105
467 , 0.000105
468 , 0.000105
469 , 0.000105
470 , 0.000105
471 , 0.000105
472 , 0.000105
473 , 0.000105
474 , 0.000105
475 , 0.000105
476 , 0.000104
477 , 0.000105
478 , 0.000105
479 , 0.000105
480 , 0.000105
481 , 0.000105
482 , 0.000105
483 , 0.000105
484 , 0.000105
485 , 0.000105
486 , 0.000105
487 , 0.000105
488 , 0.000104
489 , 0.000105
490 , 0.000105
491 , 0.000105
492 , 0.000104
493 , 0.000104
494 , 0.000105
495 , 0.000105
496 , 0.000105
497 , 0.000104
498 , 0.000104
499 , 0.000105
500 , 0.000105
501 , 0.000104
502 , 0.000104
503 , 0.000104
504 , 0.000104
505 , 0.000105
506 , 0.000104
507 , 0.000104
508 , 0.000104
509 , 0.000105
510 , 0.000104
511 , 0.000105
512 , 0.000104
513 , 0.000104
514 , 0.000104
515 , 0.000104
516 , 0.000104
517 , 0.000104
518 , 0.000104
519 , 0.000104
520 , 0.000105
521 , 0.000105
522 , 0.000105
523 , 0.000105
524 , 0.000104
525 , 0.000104
526 , 0.000105
527 , 0.000105
528 , 0.000104
529 , 0.000105
530 , 0.000104
531 , 0.000104
532 , 0.000104
533 , 0.000105
534 , 0.000104
535 , 0.000104
536 , 0.000105
537 , 0.000104
538 , 0.000104
539 , 0.000105
540 , 0.000105
541 , 0.000105
542 , 0.000104
543 , 0.000104
544 , 0.000104
545 , 0.000104
546 , 0.000104
547 , 0.000104
548 , 0.000104
549 , 0.000104
550 , 0.000104
551 , 0.000104
552 , 0.000104
553 , 0.000104
554 , 0.000105
555 , 0.000105
556 , 0.000105
557 , 0.000105
558 , 0.000105
559 , 0.000105
560 , 0.000105
561 , 0.000105
562 , 0.000105
563 , 0.000105
564 , 0.000105
565 , 0.000106
566 , 0.000105
567 , 0.000105
568 , 0.000105
569 , 0.000105
570 , 0.000106
571 , 0.000106
572 , 0.000106
573 , 0.000106
574 , 0.000103
575 , 0.000102
576 , 0.000103
577 , 0.000102
578 , 0.000102
579 , 0.000103
580 , 0.000103
581 , 0.000103
582 , 0.000103
583 , 0.000102
584 , 0.000103
585 , 0.000103
586 , 0.000103
587 , 0.000103
588 , 0.000103
589 , 0.000103
590 , 0.000103
591 , 0.000103
592 , 0.000103
593 , 0.000103
594 , 0.000103
595 , 0.000103
596 , 0.000103
597 , 0.000103
598 , 0.000103
599 , 0.000103
600 , 0.000103
601 , 0.000104
602 , 0.000104
603 , 0.000104
604 , 0.000104
605 , 0.000104
606 , 0.000104
607 , 0.000104
608 , 0.000105
609 , 0.000104
610 , 0.000104
611 , 0.000104
612 , 0.000104
613 , 0.000104
614 , 0.000106
615 , 0.000110
616 , 0.000110
617 , 0.000110
618 , 0.000110
619 , 0.000110
620 , 0.000110
621 , 0.000110
622 , 0.000110
623 , 0.000110
624 , 0.000110
625 , 0.000110
626 , 0.000110
627 , 0.000110
628 , 0.000110
629 , 0.000110
630 , 0.000110
631 , 0.000110
632 , 0.000110
633 , 0.000110
634 , 0.000110
635 , 0.000110
636 , 0.000110
637 , 0.000110
638 , 0.000111
639 , 0.000111
640 , 0.000111
641 , 0.000111
642 , 0.000111
643 , 0.000111
644 , 0.000111
645 , 0.000111
646 , 0.000111
647 , 0.000111
648 , 0.000111
649 , 0.000111
650 , 0.000111
651 , 0.000111
652 , 0.000112
653 , 0.000112
654 , 0.000112
655 , 0.000112
656 , 0.000112
657 , 0.000112
658 , 0.000112
659 , 0.000112
660 , 0.000112
661 , 0.000112
662 , 0.000112
663 , 0.000112
664 , 0.000112
665 , 0.000112
666 , 0.000112
667 , 0.000112
668 , 0.000113
669 , 0.000113
670 , 0.000113
671 , 0.000113
672 , 0.000113
673 , 0.000113
674 , 0.000113
675 , 0.000113
676 , 0.000113
677 , 0.000113
678 , 0.000113
679 , 0.000113
680 , 0.000113
681 , 0.000113
682 , 0.000113
683 , 0.000114
684 , 0.000114
685 , 0.000114
686 , 0.000114
687 , 0.000114
688 , 0.000114
689 , 0.000114
690 , 0.000114
691 , 0.000114
692 , 0.000114
693 , 0.000114
694 , 0.000114
695 , 0.000114
696 , 0.000114
697 , 0.000114
698 , 0.000115
699 , 0.000115
700 , 0.000115
701 , 0.000115
702 , 0.000115
703 , 0.000115
704 , 0.000115
705 , 0.000115
706 , 0.000115
707 , 0.000115
708 , 0.000115
709 , 0.000115
710 , 0.000115
711 , 0.000115
712 , 0.000115
713 , 0.000115
714 , 0.000115
715 , 0.000115
716 , 0.000115
717 , 0.000115
718 , 0.000115
719 , 0.000115
720 , 0.000115
721 , 0.000115
722 , 0.000117
723 , 0.000117
724 , 0.000116
725 , 0.000116
726 , 0.000116
727 , 0.000116
728 , 0.000116
729 , 0.000116
730 , 0.000116
731 , 0.000116
732 , 0.000116
733 , 0.000116
734 , 0.000116
735 , 0.000116
736 , 0.000123
737 , 0.000116
738 , 0.000116
739 , 0.000117
740 , 0.000117
741 , 0.000118
742 , 0.000118
743 , 0.000119
744 , 0.000119
745 , 0.000119
746 , 0.000119
747 , 0.000119
748 , 0.000119
749 , 0.000119
750 , 0.000119
751 , 0.000119
752 , 0.000119
753 , 0.000119
754 , 0.000119
755 , 0.000120
756 , 0.000120
757 , 0.000120
758 , 0.000120
759 , 0.000120
760 , 0.000120
761 , 0.000120
762 , 0.000120
763 , 0.000119
764 , 0.000119
765 , 0.000119
766 , 0.000119
767 , 0.000119
768 , 0.000119
769 , 0.000119
770 , 0.000119
771 , 0.000119
772 , 0.000119
773 , 0.000120
774 , 0.000119
775 , 0.000119
776 , 0.000119
777 , 0.000119
778 , 0.000119
779 , 0.000119
780 , 0.000119
781 , 0.000119
782 , 0.000119
783 , 0.000119
784 , 0.000119
785 , 0.000119
786 , 0.000119
787 , 0.000119
788 , 0.000119
789 , 0.000119
790 , 0.000119
791 , 0.000119
792 , 0.000119
793 , 0.000120
794 , 0.000120
795 , 0.000120
796 , 0.000119
797 , 0.000120
798 , 0.000120
799 , 0.000119
800 , 0.000120
801 , 0.000119
802 , 0.000119
803 , 0.000120
804 , 0.000119
805 , 0.000121
806 , 0.000123
807 , 0.000126
808 , 0.000127
809 , 0.000127
810 , 0.000128
811 , 0.000127
812 , 0.000128
813 , 0.000129
814 , 0.000129
815 , 0.000129
816 , 0.000129
817 , 0.000128
818 , 0.000129
819 , 0.000129
820 , 0.000129
821 , 0.000129
822 , 0.000129
823 , 0.000129
824 , 0.000129
825 , 0.000129
826 , 0.000129
827 , 0.000129
828 , 0.000129
829 , 0.000129
830 , 0.000129
831 , 0.000129
832 , 0.000129
833 , 0.000129
834 , 0.000129
835 , 0.000130
836 , 0.000129
837 , 0.000129
838 , 0.000130
839 , 0.000130
840 , 0.000130
841 , 0.000130
842 , 0.000130
843 , 0.000130
844 , 0.000130
845 , 0.000130
846 , 0.000130
847 , 0.000130
848 , 0.000130
849 , 0.000124
850 , 0.000122
851 , 0.000122
852 , 0.000122
853 , 0.000122
854 , 0.000122
855 , 0.000122
856 , 0.000122
857 , 0.000122
858 , 0.000122
859 , 0.000122
860 , 0.000122
861 , 0.000122
862 , 0.000122
863 , 0.000122
864 , 0.000122
865 , 0.000122
866 , 0.000122
867 , 0.000122
868 , 0.000122
869 , 0.000122
870 , 0.000122
871 , 0.000122
872 , 0.000122
873 , 0.000122
874 , 0.000122
875 , 0.000122
876 , 0.000122
877 , 0.000123
878 , 0.000123
879 , 0.000122
880 , 0.000122
881 , 0.000122
882 , 0.000122
883 , 0.000122
884 , 0.000122
885 , 0.000122
886 , 0.000122
887 , 0.000122
888 , 0.000122
889 , 0.000122
890 , 0.000123
891 , 0.000123
892 , 0.000123
893 , 0.000123
894 , 0.000123
895 , 0.000123
896 , 0.000123
897 , 0.000123
898 , 0.000123
899 , 0.000123
900 , 0.000123
901 , 0.000123
902 , 0.000123
903 , 0.000123
904 , 0.000123
905 , 0.000123
906 , 0.000123
907 , 0.000123
908 , 0.000123
909 , 0.000123
910 , 0.000123
911 , 0.000123
912 , 0.000123
913 , 0.000123
914 , 0.000123
915 , 0.000123
916 , 0.000123
917 , 0.000123
918 , 0.000124
919 , 0.000124
920 , 0.000124
921 , 0.000124
922 , 0.000124
923 , 0.000123
924 , 0.000124
925 , 0.000123
926 , 0.000123
927 , 0.000124
928 , 0.000123
929 , 0.000124
930 , 0.000124
931 , 0.000125
932 , 0.000124
933 , 0.000125
934 , 0.000124
935 , 0.000124
936 , 0.000124
937 , 0.000124
938 , 0.000128
939 , 0.000132
940 , 0.000132
941 , 0.000132
942 , 0.000132
943 , 0.000133
944 , 0.000132
945 , 0.000132
946 , 0.000133
947 , 0.000132
948 , 0.000132
949 , 0.000133
950 , 0.000133
951 , 0.000133
952 , 0.000133
953 , 0.000133
954 , 0.000133
955 , 0.000133
956 , 0.000133
957 , 0.000133
958 , 0.000133
959 , 0.000133
960 , 0.000133
961 , 0.000133
962 , 0.000132
963 , 0.000132
964 , 0.000133
965 , 0.000133
966 , 0.000133
967 , 0.000133
968 , 0.000133
969 , 0.000133
970 , 0.000133
971 , 0.000133
972 , 0.000133
973 , 0.000133
974 , 0.000133
975 , 0.000133
976 , 0.000133
977 , 0.000140
978 , 0.000133
979 , 0.000133
980 , 0.000133
981 , 0.000133
982 , 0.000133
983 , 0.000133
984 , 0.000133
985 , 0.000133
986 , 0.000133
987 , 0.000133
988 , 0.000134
989 , 0.000133
990 , 0.000133
991 , 0.000133
992 , 0.000133
993 , 0.000133
994 , 0.000133
995 , 0.000134
996 , 0.000134
997 , 0.000134
998 , 0.000134
999 , 0.000134
1000 , 0.000134
1001 , 0.000134
1002 , 0.000134
1003 , 0.000134
1004 , 0.000134
1005 , 0.000134
1006 , 0.000134
1007 , 0.000134
1008 , 0.000134
1009 , 0.000134
1010 , 0.000134
1011 , 0.000134
1012 , 0.000135
1013 , 0.000134
1014 , 0.000134
1015 , 0.000134
1016 , 0.000134
1017 , 0.000134
1018 , 0.000134
1019 , 0.000134
1020 , 0.000135
1021 , 0.000135
1022 , 0.000135
1023 , 0.000134
1024 , 0.000135
1025 , 0.000135
1026 , 0.000134
1027 , 0.000135
1028 , 0.000135
1029 , 0.000135
1030 , 0.000135
1031 , 0.000135
1032 , 0.000135
1033 , 0.000135
1034 , 0.000135
1035 , 0.000135
1036 , 0.000135
1037 , 0.000135
1038 , 0.000136
1039 , 0.000135
1040 , 0.000136
1041 , 0.000135
1042 , 0.000136
1043 , 0.000136
1044 , 0.000136
1045 , 0.000136
1046 , 0.000135
1047 , 0.000136
1048 , 0.000136
1049 , 0.000136
1050 , 0.000136
1051 , 0.000136
1052 , 0.000136
1053 , 0.000136
1054 , 0.000136
1055 , 0.000136
1056 , 0.000136
1057 , 0.000136
1058 , 0.000135
1059 , 0.000136
1060 , 0.000136
1061 , 0.000136
1062 , 0.000136
1063 , 0.000136
1064 , 0.000136
1065 , 0.000136
1066 , 0.000136
1067 , 0.000136
1068 , 0.000136
1069 , 0.000136
1070 , 0.000136
1071 , 0.000136
1072 , 0.000136
1073 , 0.000136
1074 , 0.000136
1075 , 0.000136
1076 , 0.000136
1077 , 0.000143
1078 , 0.000143
1079 , 0.000143
1080 , 0.000143
1081 , 0.000143
1082 , 0.000143
1083 , 0.000143
1084 , 0.000144
1085 , 0.000145
1086 , 0.000145
1087 , 0.000144
1088 , 0.000144
1089 , 0.000144
1090 , 0.000144
1091 , 0.000144
1092 , 0.000144
1093 , 0.000144
1094 , 0.000144
1095 , 0.000150
1096 , 0.000149
1097 , 0.000146
1098 , 0.000146
1099 , 0.000148
1100 , 0.000145
1101 , 0.000145
1102 , 0.000165
1103 , 0.000171
1104 , 0.000175
1105 , 0.000173
1106 , 0.000176
1107 , 0.000169
1108 , 0.000172
1109 , 0.000176
1110 , 0.000176
1111 , 0.000179
1112 , 0.000172
1113 , 0.000178
1114 , 0.000164
1115 , 0.000166
1116 , 0.000168
1117 , 0.000171
1118 , 0.000171
1119 , 0.000168
1120 , 0.000176
1121 , 0.000175
1122 , 0.000178
1123 , 0.000174
1124 , 0.000178
1125 , 0.000181
1126 , 0.000182
1127 , 0.000179
1128 , 0.000182
1129 , 0.000180
1130 , 0.000176
1131 , 0.000181
1132 , 0.000178
1133 , 0.000185
1134 , 0.000185
1135 , 0.000188
1136 , 0.000194
1137 , 0.000201
1138 , 0.000203
1139 , 0.000199
1140 , 0.000203
1141 , 0.000198
1142 , 0.000204
1143 , 0.000205
1144 , 0.000204
1145 , 0.000201
1146 , 0.000205
1147 , 0.000205
1148 , 0.000205
1149 , 0.000206
1150 , 0.000202
1151 , 0.000204
1152 , 0.000208
1153 , 0.000209
1154 , 0.000208
1155 , 0.000209
1156 , 0.000206
1157 , 0.000206
1158 , 0.000211
1159 , 0.000209
1160 , 0.000211
1161 , 0.000209
1162 , 0.000209
1163 , 0.000208
1164 , 0.000212
1165 , 0.000214
1166 , 0.000214
1167 , 0.000211
1168 , 0.000212
1169 , 0.000212
1170 , 0.000219
1171 , 0.000214
1172 , 0.000215
1173 , 0.000212
1174 , 0.000213
1175 , 0.000214
1176 , 0.000215
1177 , 0.000212
1178 , 0.000214
1179 , 0.000214
1180 , 0.000214
1181 , 0.000215
1182 , 0.000215
1183 , 0.000215
1184 , 0.000215
1185 , 0.000215
1186 , 0.000214
1187 , 0.000215
1188 , 0.000215
1189 , 0.000215
1190 , 0.000215
1191 , 0.000214
1192 , 0.000215
1193 , 0.000215
1194 , 0.000215
1195 , 0.000215
1196 , 0.000215
1197 , 0.000216
1198 , 0.000215
1199 , 0.000215
1200 , 0.000215
1201 , 0.000215
1202 , 0.000215
1203 , 0.000215
1204 , 0.000215
1205 , 0.000215
1206 , 0.000215
1207 , 0.000215
1208 , 0.000215
1209 , 0.000215
1210 , 0.000215
1211 , 0.000215
1212 , 0.000215
1213 , 0.000215
1214 , 0.000215
1215 , 0.000215
1216 , 0.000215
1217 , 0.000215
1218 , 0.000215
1219 , 0.000215
1220 , 0.000215
1221 , 0.000215
1222 , 0.000215
1223 , 0.000215
1224 , 0.000215
1225 , 0.000215
1226 , 0.000215
1227 , 0.000215
1228 , 0.000215
1229 , 0.000215
1230 , 0.000215
1231 , 0.000215
1232 , 0.000215
1233 , 0.000215
1234 , 0.000215
1235 , 0.000215
1236 , 0.000215
1237 , 0.000215
1238 , 0.000215
1239 , 0.000215
1240 , 0.000215
1241 , 0.000215
1242 , 0.000215
1243 , 0.000215
1244 , 0.000215
1245 , 0.000215
1246 , 0.000215
1247 , 0.000215
1248 , 0.000216
1249 , 0.000215
1250 , 0.000215
1251 , 0.000215
1252 , 0.000215
1253 , 0.000215
1254 , 0.000215
1255 , 0.000215
1256 , 0.000215
1257 , 0.000215
1258 , 0.000215
1259 , 0.000215
1260 , 0.000215
1261 , 0.000215
1262 , 0.000215
1263 , 0.000215
1264 , 0.000215
1265 , 0.000215
1266 , 0.000215
1267 , 0.000215
1268 , 0.000215
1269 , 0.000215
1270 , 0.000215
1271 , 0.000215
1272 , 0.000215
1273 , 0.000215
1274 , 0.000215
1275 , 0.000215
1276 , 0.000215
1277 , 0.000215
1278 , 0.000215
1279 , 0.000215
1280 , 0.000215
1281 , 0.000215
1282 , 0.000215
1283 , 0.000215
1284 , 0.000215
1285 , 0.000215
1286 , 0.000215
1287 , 0.000215
1288 , 0.000215
1289 , 0.000215
1290 , 0.000215
1291 , 0.000215
1292 , 0.000215
1293 , 0.000215
1294 , 0.000215
1295 , 0.000216
1296 , 0.000215
1297 , 0.000215
1298 , 0.000215
1299 , 0.000215
1300 , 0.000215
1301 , 0.000215
1302 , 0.000216
1303 , 0.000215
1304 , 0.000217
1305 , 0.000216
1306 , 0.000215
1307 , 0.000215
1308 , 0.000217
1309 , 0.000215
1310 , 0.000287
1311 , 0.000287
1312 , 0.000287
1313 , 0.000287
1314 , 0.000287
1315 , 0.000287
1316 , 0.000287
1317 , 0.000287
1318 , 0.000287
1319 , 0.000287
1320 , 0.000287
1321 , 0.000287
1322 , 0.000287
1323 , 0.000287
1324 , 0.000287
1325 , 0.000287
1326 , 0.000287
1327 , 0.000287
1328 , 0.000287
1329 , 0.000287
1330 , 0.000287
1331 , 0.000287
1332 , 0.000287
1333 , 0.000287
1334 , 0.000287
1335 , 0.000287
1336 , 0.000287
1337 , 0.000287
1338 , 0.000287
1339 , 0.000287
1340 , 0.000287
1341 , 0.000287
1342 , 0.000287
1343 , 0.000287
1344 , 0.000287
1345 , 0.000287
1346 , 0.000287
1347 , 0.000287
1348 , 0.000287
1349 , 0.000287
1350 , 0.000287
1351 , 0.000287
1352 , 0.000287
1353 , 0.000287
1354 , 0.000287
1355 , 0.000287
1356 , 0.000287
1357 , 0.000287
1358 , 0.000287
1359 , 0.000287
1360 , 0.000287
1361 , 0.000287
1362 , 0.000287
1363 , 0.000287
1364 , 0.000287
1365 , 0.000287
1366 , 0.000287
1367 , 0.000287
1368 , 0.000287
1369 , 0.000287
1370 , 0.000287
1371 , 0.000287
1372 , 0.000287
1373 , 0.000287
1374 , 0.000287
1375 , 0.000287
1376 , 0.000287
1377 , 0.000287
1378 , 0.000287
1379 , 0.000287
1380 , 0.000287
1381 , 0.000287
1382 , 0.000287
1383 , 0.000287
1384 , 0.000287
1385 , 0.000287
1386 , 0.000287
1387 , 0.000287
1388 , 0.000287
1389 , 0.000287
1390 , 0.000287
1391 , 0.000287
1392 , 0.000287
1393 , 0.000287
1394 , 0.000287
1395 , 0.000287
1396 , 0.000287
1397 , 0.000287
1398 , 0.000287
1399 , 0.000287
1400 , 0.000287
1401 , 0.000287
1402 , 0.000287
1403 , 0.000287
1404 , 0.000287
1405 , 0.000287
1406 , 0.000287
1407 , 0.000287
1408 , 0.000287
1409 , 0.000287
1410 , 0.000287
1411 , 0.000287
1412 , 0.000287
1413 , 0.000287
1414 , 0.000292
1415 , 0.000287
1416 , 0.000287
1417 , 0.000287
1418 , 0.000287
1419 , 0.000287
1420 , 0.000287
1421 , 0.000287
1422 , 0.000287
1423 , 0.000287
1424 , 0.000287
1425 , 0.000287
1426 , 0.000287
1427 , 0.000287
1428 , 0.000287
1429 , 0.000287
1430 , 0.000287
1431 , 0.000287
1432 , 0.000287
1433 , 0.000287
1434 , 0.000287
1435 , 0.000287
1436 , 0.000287
1437 , 0.000287
1438 , 0.000287
1439 , 0.000287
1440 , 0.000287
1441 , 0.000287
1442 , 0.000287
1443 , 0.000287
1444 , 0.000287
1445 , 0.000287
1446 , 0.000287
1447 , 0.000287
1448 , 0.000287
1449 , 0.000287
1450 , 0.000287
1451 , 0.000287
1452 , 0.000287
1453 , 0.000287
1454 , 0.000287
1455 , 0.000287
1456 , 0.000287
1457 , 0.000287
1458 , 0.000287
1459 , 0.000287
1460 , 0.000287
1461 , 0.000287
1462 , 0.000287
1463 , 0.000287
1464 , 0.000287
1465 , 0.000287
1466 , 0.000287
1467 , 0.000287
1468 , 0.000287
1469 , 0.000287
1470 , 0.000287
1471 , 0.000287
1472 , 0.000287
1473 , 0.000287
1474 , 0.000287
1475 , 0.000287
1476 , 0.000287
1477 , 0.000287
1478 , 0.000287
1479 , 0.000287
1480 , 0.000287
1481 , 0.000287
1482 , 0.000287
1483 , 0.000287
1484 , 0.000287
1485 , 0.000287
1486 , 0.000287
1487 , 0.000287
1488 , 0.000287
1489 , 0.000287
1490 , 0.000287
1491 , 0.000287
1492 , 0.000287
1493 , 0.000287
1494 , 0.000287
1495 , 0.000287
1496 , 0.000287
1497 , 0.000287
1498 , 0.000287
1499 , 0.000287
