118 , 0.000061
119 , 0.000061
120 , 0.000061
121 , 0.000061
122 , 0.000061
123 , 0.000061
124 , 0.000061
125 , 0.000062
126 , 0.000062
127 , 0.000062
128 , 0.000062
129 , 0.000062
130 , 0.000062
131 , 0.000062
132 , 0.000063
133 , 0.000063
134 , 0.000063
135 , 0.000063
136 , 0.000063
137 , 0.000063
138 , 0.000064
139 , 0.000063
140 , 0.000064
141 , 0.000064
142 , 0.000064
143 , 0.000064
144 , 0.000064
145 , 0.000065
146 , 0.000065
147 , 0.000065
148 , 0.000065
149 , 0.000065
150 , 0.000066
151 , 0.000066
152 , 0.000066
153 , 0.000066
154 , 0.000066
155 , 0.000066
156 , 0.000066
157 , 0.000066
158 , 0.000067
159 , 0.000067
160 , 0.000067
161 , 0.000067
162 , 0.000067
163 , 0.000067
164 , 0.000068
165 , 0.000068
166 , 0.000068
167 , 0.000068
168 , 0.000068
169 , 0.000068
170 , 0.000068
171 , 0.000068
172 , 0.000069
173 , 0.000069
174 , 0.000069
175 , 0.000069
176 , 0.000069
177 , 0.000069
178 , 0.000070
179 , 0.000070
180 , 0.000070
181 , 0.000070
182 , 0.000070
183 , 0.000070
184 , 0.000070
185 , 0.000070
186 , 0.000071
187 , 0.000071
188 , 0.000071
189 , 0.000071
190 , 0.000071
191 , 0.000072
192 , 0.000072
193 , 0.000072
194 , 0.000072
195 , 0.000072
196 , 0.000072
197 , 0.000072
198 , 0.000073
199 , 0.000073
200 , 0.000073
201 , 0.000073
202 , 0.000073
203 , 0.000073
204 , 0.000073
205 , 0.000073
206 , 0.000074
207 , 0.000074
208 , 0.000074
209 , 0.000074
210 , 0.000074
211 , 0.000074
212 , 0.000075
213 , 0.000075
214 , 0.000075
215 , 0.000075
216 , 0.000075
217 , 0.000075
218 , 0.000075
219 , 0.000076
220 , 0.000076
221 , 0.000076
222 , 0.000076
223 , 0.000076
224 , 0.000077
225 , 0.000077
226 , 0.000077
227 , 0.000077
228 , 0.000077
229 , 0.000077
230 , 0.000077
231 , 0.000078
232 , 0.000078
233 , 0.000078
234 , 0.000078
235 , 0.000078
236 , 0.000079
237 , 0.000079
238 , 0.000079
239 , 0.000079
240 , 0.000079
241 , 0.000079
242 , 0.000080
243 , 0.000080
244 , 0.000080
245 , 0.000080
246 , 0.000080
247 , 0.000086
248 , 0.000086
249 , 0.000086
250 , 0.000086
251 , 0.000087
252 , 0.000087
253 , 0.000087
254 , 0.000087
255 , 0.000087
256 , 0.000088
257 , 0.000088
258 , 0.000088
259 , 0.000088
260 , 0.000088
261 , 0.000088
262 , 0.000089
263 , 0.000089
264 , 0.000089
265 , 0.000089
266 , 0.000089
267 , 0.000089
268 , 0.000089
269 , 0.000089
270 , 0.000090
271 , 0.000090
272 , 0.000090
273 , 0.000090
274 , 0.000090
275 , 0.000090
276 , 0.000091
277 , 0.000091
278 , 0.000091
279 , 0.000091
280 , 0.000091
281 , 0.000091
282 , 0.000091
283 , 0.000091
284 , 0.000092
285 , 0.000092
286 , 0.000092
287 , 0.000092
288 , 0.000092
289 , 0.000092
290 , 0.000093
291 , 0.000093
292 , 0.000093
293 , 0.000093
294 , 0.000093
295 , 0.000094
296 , 0.000094
297 , 0.000094
298 , 0.000094
299 , 0.000094
300 , 0.000094
301 , 0.000094
302 , 0.000095
303 , 0.000095
304 , 0.000095
305 , 0.000095
306 , 0.000095
307 , 0.000095
308 , 0.000096
309 , 0.000096
310 , 0.000096
311 , 0.000096
312 , 0.000096
313 , 0.000096
314 , 0.000096
315 , 0.000097
316 , 0.000097
317 , 0.000097
318 , 0.000097
319 , 0.000097
320 , 0.000097
321 , 0.000097
322 , 0.000098
323 , 0.000098
324 , 0.000098
325 , 0.000098
326 , 0.000099
327 , 0.000099
328 , 0.000099
329 , 0.000099
330 , 0.000099
331 , 0.000099
332 , 0.000099
333 , 0.000099
334 , 0.000100
335 , 0.000100
336 , 0.000100
337 , 0.000100
338 , 0.000100
339 , 0.000100
340 , 0.000101
341 , 0.000101
342 , 0.000101
343 , 0.000101
344 , 0.000101
345 , 0.000102
346 , 0.000102
347 , 0.000103
348 , 0.000103
349 , 0.000103
350 , 0.000103
351 , 0.000104
352 , 0.000104
353 , 0.000110
354 , 0.000110
355 , 0.000111
356 , 0.000114
357 , 0.000110
358 , 0.000110
359 , 0.000110
360 , 0.000110
361 , 0.000110
362 , 0.000110
363 , 0.000110
364 , 0.000110
365 , 0.000110
366 , 0.000110
367 , 0.000110
368 , 0.000114
369 , 0.000110
370 , 0.000110
371 , 0.000110
372 , 0.000110
373 , 0.000110
374 , 0.000111
375 , 0.000110
376 , 0.000110
377 , 0.000110
378 , 0.000110
379 , 0.000110
380 , 0.000110
381 , 0.000110
382 , 0.000110
383 , 0.000111
384 , 0.000112
385 , 0.000112
386 , 0.000112
387 , 0.000112
388 , 0.000112
389 , 0.000112
390 , 0.000112
391 , 0.000112
392 , 0.000113
393 , 0.000113
394 , 0.000112
395 , 0.000112
396 , 0.000112
397 , 0.000112
398 , 0.000112
399 , 0.000112
400 , 0.000112
401 , 0.000112
402 , 0.000111
403 , 0.000111
404 , 0.000111
405 , 0.000111
406 , 0.000111
407 , 0.000111
408 , 0.000111
409 , 0.000111
410 , 0.000111
411 , 0.000111
412 , 0.000111
413 , 0.000111
414 , 0.000111
415 , 0.000111
416 , 0.000111
417 , 0.000111
418 , 0.000111
419 , 0.000111
420 , 0.000111
421 , 0.000111
422 , 0.000111
423 , 0.000111
424 , 0.000112
425 , 0.000112
426 , 0.000111
427 , 0.000111
428 , 0.000112
429 , 0.000112
430 , 0.000112
431 , 0.000112
432 , 0.000113
433 , 0.000112
434 , 0.000113
435 , 0.000112
436 , 0.000113
437 , 0.000113
438 , 0.000113
439 , 0.000113
440 , 0.000114
441 , 0.000114
442 , 0.000114
443 , 0.000115
444 , 0.000115
445 , 0.000115
446 , 0.000116
447 , 0.000116
448 , 0.000116
449 , 0.000116
450 , 0.000116
451 , 0.000115
452 , 0.000116
453 , 0.000116
454 , 0.000115
455 , 0.000115
456 , 0.000115
457 , 0.000115
458 , 0.000116
459 , 0.000116
460 , 0.000115
461 , 0.000116
462 , 0.000116
463 , 0.000115
464 , 0.000115
465 , 0.000115
466 , 0.000115
467 , 0.000115
468 , 0.000115
469 , 0.000115
470 , 0.000115
471 , 0.000115
472 , 0.000116
473 , 0.000116
474 , 0.000116
475 , 0.000117
476 , 0.000116
477 , 0.000116
478 , 0.000116
479 , 0.000116
480 , 0.000116
481 , 0.000116
482 , 0.000116
483 , 0.000116
484 , 0.000116
485 , 0.000116
486 , 0.000116
487 , 0.000116
488 , 0.000116
489 , 0.000116
490 , 0.000116
491 , 0.000116
492 , 0.000116
493 , 0.000116
494 , 0.000116
495 , 0.000116
496 , 0.000116
497 , 0.000117
498 , 0.000116
499 , 0.000116
500 , 0.000116
501 , 0.000116
502 , 0.000116
503 , 0.000117
504 , 0.000116
505 , 0.000116
506 , 0.000117
507 , 0.000116
508 , 0.000116
509 , 0.000116
510 , 0.000117
511 , 0.000116
512 , 0.000116
513 , 0.000117
514 , 0.000116
515 , 0.000116
516 , 0.000116
517 , 0.000116
518 , 0.000116
519 , 0.000116
520 , 0.000116
521 , 0.000116
522 , 0.000116
523 , 0.000116
524 , 0.000116
525 , 0.000116
526 , 0.000116
527 , 0.000116
528 , 0.000116
529 , 0.000116
530 , 0.000116
531 , 0.000116
532 , 0.000116
533 , 0.000116
534 , 0.000117
535 , 0.000117
536 , 0.000116
537 , 0.000117
538 , 0.000117
539 , 0.000116
540 , 0.000116
541 , 0.000116
542 , 0.000116
543 , 0.000116
544 , 0.000117
545 , 0.000116
546 , 0.000116
547 , 0.000116
548 , 0.000116
549 , 0.000116
550 , 0.000116
551 , 0.000116
552 , 0.000116
553 , 0.000117
554 , 0.000117
555 , 0.000140
556 , 0.000143
557 , 0.000145
558 , 0.000143
559 , 0.000143
560 , 0.000143
561 , 0.000143
562 , 0.000143
563 , 0.000143
564 , 0.000143
565 , 0.000143
566 , 0.000143
567 , 0.000143
568 , 0.000143
569 , 0.000143
570 , 0.000143
571 , 0.000143
572 , 0.000143
573 , 0.000143
574 , 0.000143
575 , 0.000143
576 , 0.000143
577 , 0.000143
578 , 0.000143
579 , 0.000143
580 , 0.000143
581 , 0.000143
582 , 0.000143
583 , 0.000143
584 , 0.000143
585 , 0.000143
586 , 0.000143
587 , 0.000143
588 , 0.000143
589 , 0.000143
590 , 0.000143
591 , 0.000143
592 , 0.000143
593 , 0.000143
594 , 0.000143
595 , 0.000145
596 , 0.000143
597 , 0.000143
598 , 0.000143
599 , 0.000143
600 , 0.000143
601 , 0.000143
602 , 0.000143
603 , 0.000143
604 , 0.000143
605 , 0.000143
606 , 0.000148
607 , 0.000143
608 , 0.000143
609 , 0.000143
610 , 0.000143
611 , 0.000143
612 , 0.000145
613 , 0.000145
614 , 0.000143
615 , 0.000148
616 , 0.000143
617 , 0.000143
618 , 0.000143
619 , 0.000143
620 , 0.000143
621 , 0.000143
622 , 0.000143
623 , 0.000143
624 , 0.000143
625 , 0.000143
626 , 0.000143
627 , 0.000143
628 , 0.000145
629 , 0.000143
630 , 0.000143
631 , 0.000143
632 , 0.000143
633 , 0.000143
634 , 0.000145
635 , 0.000143
636 , 0.000143
637 , 0.000143
638 , 0.000143
639 , 0.000143
640 , 0.000143
641 , 0.000143
642 , 0.000145
643 , 0.000143
644 , 0.000143
645 , 0.000143
646 , 0.000143
647 , 0.000143
648 , 0.000143
649 , 0.000143
650 , 0.000143
651 , 0.000143
652 , 0.000143
653 , 0.000143
654 , 0.000143
655 , 0.000143
656 , 0.000143
657 , 0.000143
658 , 0.000145
659 , 0.000143
660 , 0.000143
661 , 0.000143
662 , 0.000143
663 , 0.000143
664 , 0.000143
665 , 0.000143
666 , 0.000143
667 , 0.000143
668 , 0.000143
669 , 0.000143
670 , 0.000143
671 , 0.000143
672 , 0.000143
673 , 0.000143
674 , 0.000143
675 , 0.000143
676 , 0.000143
677 , 0.000143
678 , 0.000143
679 , 0.000143
680 , 0.000143
681 , 0.000143
682 , 0.000143
683 , 0.000143
684 , 0.000145
685 , 0.000143
686 , 0.000143
687 , 0.000143
688 , 0.000143
689 , 0.000143
690 , 0.000143
691 , 0.000143
692 , 0.000143
693 , 0.000143
694 , 0.000143
695 , 0.000143
696 , 0.000143
697 , 0.000143
698 , 0.000143
699 , 0.000143
700 , 0.000143
701 , 0.000143
702 , 0.000143
703 , 0.000143
704 , 0.000143
705 , 0.000143
706 , 0.000143
707 , 0.000143
708 , 0.000143
709 , 0.000143
710 , 0.000143
711 , 0.000143
712 , 0.000143
713 , 0.000143
714 , 0.000143
715 , 0.000143
716 , 0.000143
717 , 0.000143
718 , 0.000143
719 , 0.000143
720 , 0.000143
721 , 0.000143
722 , 0.000143
723 , 0.000143
724 , 0.000143
725 , 0.000143
726 , 0.000143
727 , 0.000143
728 , 0.000143
729 , 0.000143
730 , 0.000143
731 , 0.000143
732 , 0.000143
733 , 0.000143
734 , 0.000143
735 , 0.000143
736 , 0.000143
737 , 0.000143
738 , 0.000143
739 , 0.000143
740 , 0.000143
741 , 0.000143
742 , 0.000143
743 , 0.000143
744 , 0.000143
745 , 0.000143
746 , 0.000143
747 , 0.000143
748 , 0.000143
749 , 0.000143
750 , 0.000143
751 , 0.000143
752 , 0.000143
753 , 0.000143
754 , 0.000143
755 , 0.000143
756 , 0.000143
757 , 0.000143
758 , 0.000145
759 , 0.000143
760 , 0.000143
761 , 0.000143
762 , 0.000143
763 , 0.000143
764 , 0.000143
765 , 0.000143
766 , 0.000143
767 , 0.000143
768 , 0.000143
769 , 0.000143
770 , 0.000143
771 , 0.000143
772 , 0.000143
773 , 0.000143
774 , 0.000143
775 , 0.000143
776 , 0.000143
777 , 0.000143
778 , 0.000143
779 , 0.000143
780 , 0.000143
781 , 0.000143
782 , 0.000143
783 , 0.000143
784 , 0.000143
785 , 0.000143
786 , 0.000143
787 , 0.000143
788 , 0.000143
789 , 0.000143
790 , 0.000143
791 , 0.000143
792 , 0.000143
793 , 0.000143
794 , 0.000143
795 , 0.000143
796 , 0.000143
797 , 0.000143
798 , 0.000143
799 , 0.000143
800 , 0.000143
801 , 0.000145
802 , 0.000143
803 , 0.000143
804 , 0.000143
805 , 0.000145
806 , 0.000149
807 , 0.000149
808 , 0.000151
809 , 0.000153
810 , 0.000153
811 , 0.000147
812 , 0.000145
813 , 0.000153
814 , 0.000152
815 , 0.000159
816 , 0.000148
817 , 0.000152
818 , 0.000146
819 , 0.000150
820 , 0.000156
821 , 0.000149
822 , 0.000152
823 , 0.000151
824 , 0.000153
825 , 0.000149
826 , 0.000152
827 , 0.000155
828 , 0.000155
829 , 0.000152
830 , 0.000151
831 , 0.000153
832 , 0.000156
833 , 0.000153
834 , 0.000158
835 , 0.000156
836 , 0.000153
837 , 0.000159
838 , 0.000161
839 , 0.000162
840 , 0.000163
841 , 0.000168
842 , 0.000166
843 , 0.000171
844 , 0.000168
845 , 0.000168
846 , 0.000172
847 , 0.000175
848 , 0.000178
849 , 0.000173
850 , 0.000165
851 , 0.000168
852 , 0.000176
853 , 0.000169
854 , 0.000171
855 , 0.000181
856 , 0.000179
857 , 0.000178
858 , 0.000182
859 , 0.000182
860 , 0.000179
861 , 0.000183
862 , 0.000179
863 , 0.000179
864 , 0.000176
865 , 0.000179
866 , 0.000179
867 , 0.000179
868 , 0.000176
869 , 0.000182
870 , 0.000182
871 , 0.000181
872 , 0.000183
873 , 0.000183
874 , 0.000183
875 , 0.000183
876 , 0.000182
877 , 0.000183
878 , 0.000181
879 , 0.000181
880 , 0.000181
881 , 0.000182
882 , 0.000182
883 , 0.000182
884 , 0.000186
885 , 0.000186
886 , 0.000186
887 , 0.000188
888 , 0.000186
889 , 0.000189
890 , 0.000183
891 , 0.000185
892 , 0.000188
893 , 0.000183
894 , 0.000182
895 , 0.000186
896 , 0.000185
897 , 0.000186
898 , 0.000191
899 , 0.000185
900 , 0.000189
901 , 0.000191
902 , 0.000192
903 , 0.000189
904 , 0.000191
905 , 0.000192
906 , 0.000188
907 , 0.000194
908 , 0.000191
909 , 0.000188
910 , 0.000192
911 , 0.000192
912 , 0.000192
913 , 0.000196
914 , 0.000191
915 , 0.000192
916 , 0.000191
917 , 0.000192
918 , 0.000192
919 , 0.000193
920 , 0.000194
921 , 0.000198
922 , 0.000195
923 , 0.000193
924 , 0.000196
925 , 0.000199
926 , 0.000196
927 , 0.000197
928 , 0.000199
929 , 0.000199
930 , 0.000201
931 , 0.000202
932 , 0.000202
933 , 0.000202
934 , 0.000199
935 , 0.000199
936 , 0.000202
937 , 0.000201
938 , 0.000201
939 , 0.000199
940 , 0.000202
941 , 0.000205
942 , 0.000209
943 , 0.000202
944 , 0.000202
945 , 0.000201
946 , 0.000202
947 , 0.000209
948 , 0.000204
949 , 0.000208
950 , 0.000208
951 , 0.000205
952 , 0.000206
953 , 0.000205
954 , 0.000205
955 , 0.000205
956 , 0.000211
957 , 0.000207
958 , 0.000208
959 , 0.000211
960 , 0.000209
961 , 0.000208
962 , 0.000209
963 , 0.000208
964 , 0.000212
965 , 0.000207
966 , 0.000212
967 , 0.000208
968 , 0.000208
969 , 0.000209
970 , 0.000213
971 , 0.000211
972 , 0.000215
973 , 0.000214
974 , 0.000215
975 , 0.000212
976 , 0.000214
977 , 0.000218
978 , 0.000212
979 , 0.000214
980 , 0.000215
981 , 0.000214
982 , 0.000215
983 , 0.000215
984 , 0.000211
985 , 0.000215
986 , 0.000215
987 , 0.000213
988 , 0.000212
989 , 0.000214
990 , 0.000212
991 , 0.000213
992 , 0.000212
993 , 0.000214
994 , 0.000215
995 , 0.000214
996 , 0.000214
997 , 0.000215
998 , 0.000214
999 , 0.000215
1000 , 0.000215
1001 , 0.000215
1002 , 0.000215
1003 , 0.000215
1004 , 0.000215
1005 , 0.000215
1006 , 0.000215
1007 , 0.000215
1008 , 0.000214
1009 , 0.000215
1010 , 0.000215
1011 , 0.000215
1012 , 0.000215
1013 , 0.000214
1014 , 0.000215
1015 , 0.000215
1016 , 0.000215
1017 , 0.000215
1018 , 0.000215
1019 , 0.000215
1020 , 0.000215
1021 , 0.000215
1022 , 0.000216
1023 , 0.000215
1024 , 0.000214
1025 , 0.000215
1026 , 0.000215
1027 , 0.000215
1028 , 0.000215
1029 , 0.000215
1030 , 0.000215
1031 , 0.000215
1032 , 0.000215
1033 , 0.000215
1034 , 0.000215
1035 , 0.000215
1036 , 0.000215
1037 , 0.000215
1038 , 0.000215
1039 , 0.000215
1040 , 0.000215
1041 , 0.000215
1042 , 0.000215
1043 , 0.000215
1044 , 0.000215
1045 , 0.000215
1046 , 0.000215
1047 , 0.000215
1048 , 0.000215
1049 , 0.000215
1050 , 0.000215
1051 , 0.000215
1052 , 0.000215
1053 , 0.000215
1054 , 0.000215
1055 , 0.000215
1056 , 0.000215
1057 , 0.000215
1058 , 0.000215
1059 , 0.000215
1060 , 0.000215
1061 , 0.000215
1062 , 0.000215
1063 , 0.000215
1064 , 0.000215
1065 , 0.000215
1066 , 0.000215
1067 , 0.000215
1068 , 0.000215
1069 , 0.000215
1070 , 0.000215
1071 , 0.000215
1072 , 0.000215
1073 , 0.000215
1074 , 0.000215
1075 , 0.000215
1076 , 0.000215
1077 , 0.000215
1078 , 0.000215
1079 , 0.000215
1080 , 0.000215
1081 , 0.000215
1082 , 0.000215
1083 , 0.000215
1084 , 0.000215
1085 , 0.000215
1086 , 0.000215
1087 , 0.000215
1088 , 0.000215
1089 , 0.000215
1090 , 0.000215
1091 , 0.000215
1092 , 0.000215
1093 , 0.000215
1094 , 0.000215
1095 , 0.000216
1096 , 0.000215
1097 , 0.000215
1098 , 0.000215
1099 , 0.000215
1100 , 0.000215
1101 , 0.000215
1102 , 0.000215
1103 , 0.000215
1104 , 0.000216
1105 , 0.000215
1106 , 0.000215
1107 , 0.000215
1108 , 0.000215
1109 , 0.000215
1110 , 0.000215
1111 , 0.000215
1112 , 0.000215
1113 , 0.000215
1114 , 0.000215
1115 , 0.000215
1116 , 0.000218
1117 , 0.000215
1118 , 0.000215
1119 , 0.000215
1120 , 0.000215
1121 , 0.000215
1122 , 0.000215
1123 , 0.000219
1124 , 0.000215
1125 , 0.000215
1126 , 0.000215
1127 , 0.000215
1128 , 0.000215
1129 , 0.000215
1130 , 0.000215
1131 , 0.000215
1132 , 0.000215
1133 , 0.000215
1134 , 0.000215
1135 , 0.000215
1136 , 0.000215
1137 , 0.000215
1138 , 0.000215
1139 , 0.000215
1140 , 0.000215
1141 , 0.000215
1142 , 0.000215
1143 , 0.000216
1144 , 0.000215
1145 , 0.000215
1146 , 0.000215
1147 , 0.000215
1148 , 0.000215
1149 , 0.000215
1150 , 0.000215
1151 , 0.000215
1152 , 0.000215
1153 , 0.000215
1154 , 0.000240
1155 , 0.000287
1156 , 0.000287
1157 , 0.000287
1158 , 0.000287
1159 , 0.000287
1160 , 0.000287
1161 , 0.000287
1162 , 0.000287
1163 , 0.000287
1164 , 0.000287
1165 , 0.000287
1166 , 0.000287
1167 , 0.000287
1168 , 0.000287
1169 , 0.000287
1170 , 0.000287
1171 , 0.000287
1172 , 0.000287
1173 , 0.000287
1174 , 0.000287
1175 , 0.000287
1176 , 0.000287
1177 , 0.000287
1178 , 0.000287
1179 , 0.000287
1180 , 0.000287
1181 , 0.000287
1182 , 0.000287
1183 , 0.000287
1184 , 0.000287
1185 , 0.000287
1186 , 0.000287
1187 , 0.000287
1188 , 0.000287
1189 , 0.000287
1190 , 0.000287
1191 , 0.000287
1192 , 0.000287
1193 , 0.000287
1194 , 0.000287
1195 , 0.000287
1196 , 0.000287
1197 , 0.000287
1198 , 0.000287
1199 , 0.000287
1200 , 0.000287
1201 , 0.000287
1202 , 0.000287
1203 , 0.000287
1204 , 0.000287
1205 , 0.000287
1206 , 0.000287
1207 , 0.000287
1208 , 0.000287
1209 , 0.000287
1210 , 0.000287
1211 , 0.000287
1212 , 0.000287
1213 , 0.000287
1214 , 0.000287
1215 , 0.000287
1216 , 0.000287
1217 , 0.000287
1218 , 0.000287
1219 , 0.000287
1220 , 0.000287
1221 , 0.000287
1222 , 0.000287
1223 , 0.000287
1224 , 0.000287
1225 , 0.000287
1226 , 0.000287
1227 , 0.000287
1228 , 0.000287
1229 , 0.000287
1230 , 0.000287
1231 , 0.000290
1232 , 0.000287
1233 , 0.000287
1234 , 0.000287
1235 , 0.000291
1236 , 0.000287
1237 , 0.000287
1238 , 0.000287
1239 , 0.000287
1240 , 0.000287
1241 , 0.000287
1242 , 0.000287
1243 , 0.000287
1244 , 0.000287
1245 , 0.000287
1246 , 0.000287
1247 , 0.000287
1248 , 0.000287
1249 , 0.000287
1250 , 0.000287
1251 , 0.000287
1252 , 0.000287
1253 , 0.000287
1254 , 0.000287
1255 , 0.000287
1256 , 0.000287
1257 , 0.000287
1258 , 0.000287
1259 , 0.000287
1260 , 0.000287
1261 , 0.000287
1262 , 0.000287
1263 , 0.000287
1264 , 0.000288
1265 , 0.000287
1266 , 0.000287
1267 , 0.000287
1268 , 0.000287
1269 , 0.000287
1270 , 0.000287
1271 , 0.000287
1272 , 0.000287
1273 , 0.000287
1274 , 0.000287
1275 , 0.000287
1276 , 0.000287
1277 , 0.000287
1278 , 0.000287
1279 , 0.000287
1280 , 0.000287
1281 , 0.000287
1282 , 0.000287
1283 , 0.000287
1284 , 0.000287
1285 , 0.000287
1286 , 0.000287
1287 , 0.000287
1288 , 0.000287
1289 , 0.000287
1290 , 0.000287
1291 , 0.000287
1292 , 0.000287
1293 , 0.000287
1294 , 0.000287
1295 , 0.000287
1296 , 0.000287
1297 , 0.000287
1298 , 0.000287
1299 , 0.000287
1300 , 0.000287
1301 , 0.000287
1302 , 0.000287
1303 , 0.000287
1304 , 0.000287
1305 , 0.000287
1306 , 0.000287
1307 , 0.000287
1308 , 0.000287
1309 , 0.000287
1310 , 0.000287
1311 , 0.000287
1312 , 0.000287
1313 , 0.000287
1314 , 0.000287
1315 , 0.000287
1316 , 0.000287
1317 , 0.000287
1318 , 0.000287
1319 , 0.000287
1320 , 0.000287
1321 , 0.000287
1322 , 0.000287
1323 , 0.000287
1324 , 0.000287
1325 , 0.000287
1326 , 0.000287
1327 , 0.000287
1328 , 0.000287
1329 , 0.000287
1330 , 0.000287
1331 , 0.000287
1332 , 0.000287
1333 , 0.000287
1334 , 0.000287
1335 , 0.000290
1336 , 0.000287
1337 , 0.000287
1338 , 0.000287
1339 , 0.000287
1340 , 0.000291
1341 , 0.000287
1342 , 0.000287
1343 , 0.000287
1344 , 0.000287
1345 , 0.000287
1346 , 0.000287
1347 , 0.000287
1348 , 0.000287
1349 , 0.000287
1350 , 0.000287
1351 , 0.000287
1352 , 0.000287
1353 , 0.000287
1354 , 0.000287
1355 , 0.000287
1356 , 0.000287
1357 , 0.000287
1358 , 0.000287
1359 , 0.000287
1360 , 0.000287
1361 , 0.000287
1362 , 0.000287
1363 , 0.000287
1364 , 0.000287
1365 , 0.000287
1366 , 0.000287
1367 , 0.000287
1368 , 0.000287
1369 , 0.000287
1370 , 0.000287
1371 , 0.000287
1372 , 0.000287
1373 , 0.000287
1374 , 0.000287
1375 , 0.000287
1376 , 0.000287
1377 , 0.000287
1378 , 0.000287
1379 , 0.000287
1380 , 0.000287
1381 , 0.000287
1382 , 0.000287
1383 , 0.000287
1384 , 0.000287
1385 , 0.000287
1386 , 0.000287
1387 , 0.000287
1388 , 0.000287
1389 , 0.000287
1390 , 0.000287
1391 , 0.000287
1392 , 0.000287
1393 , 0.000287
1394 , 0.000287
1395 , 0.000287
1396 , 0.000287
1397 , 0.000287
1398 , 0.000287
1399 , 0.000287
1400 , 0.000287
1401 , 0.000287
1402 , 0.000287
1403 , 0.000287
1404 , 0.000287
1405 , 0.000287
1406 , 0.000287
1407 , 0.000287
1408 , 0.000287
1409 , 0.000287
1410 , 0.000287
1411 , 0.000287
1412 , 0.000287
1413 , 0.000287
1414 , 0.000287
1415 , 0.000287
1416 , 0.000287
1417 , 0.000287
1418 , 0.000287
1419 , 0.000287
1420 , 0.000287
1421 , 0.000287
1422 , 0.000287
1423 , 0.000287
1424 , 0.000287
1425 , 0.000286
1426 , 0.000287
1427 , 0.000287
1428 , 0.000284
1429 , 0.000285
1430 , 0.000287
1431 , 0.000287
1432 , 0.000287
1433 , 0.000287
1434 , 0.000287
1435 , 0.000287
1436 , 0.000287
1437 , 0.000287
1438 , 0.000287
1439 , 0.000287
1440 , 0.000290
1441 , 0.000287
1442 , 0.000287
1443 , 0.000287
1444 , 0.000287
1445 , 0.000291
1446 , 0.000287
1447 , 0.000287
1448 , 0.000287
1449 , 0.000287
1450 , 0.000288
1451 , 0.000287
1452 , 0.000288
1453 , 0.000287
1454 , 0.000287
1455 , 0.000287
1456 , 0.000287
1457 , 0.000287
1458 , 0.000287
1459 , 0.000287
1460 , 0.000287
1461 , 0.000287
1462 , 0.000287
1463 , 0.000287
1464 , 0.000287
1465 , 0.000287
1466 , 0.000287
1467 , 0.000287
1468 , 0.000287
1469 , 0.000287
1470 , 0.000287
1471 , 0.000287
1472 , 0.000287
1473 , 0.000287
1474 , 0.000287
1475 , 0.000287
1476 , 0.000287
1477 , 0.000287
1478 , 0.000287
1479 , 0.000287
1480 , 0.000287
1481 , 0.000287
1482 , 0.000287
1483 , 0.000287
1484 , 0.000287
1485 , 0.000287
1486 , 0.000287
1487 , 0.000287
1488 , 0.000287
1489 , 0.000287
1490 , 0.000287
1491 , 0.000287
1492 , 0.000287
1493 , 0.000287
1494 , 0.000287
1495 , 0.000287
1496 , 0.000287
1497 , 0.000287
1498 , 0.000287
1499 , 0.000287
